A1,M1,V1,S1,A2,M2,V2,S2,A3,M3,V3,S3,A4,M4,V4,S4,A5,M5,V5,S5,A6,M6,V6,S6,A7,M7,V7,S7,A8,M8,V8,S8,A9,M9,V9,S9,State
-0.9432706,-0.9329905,0.00091909690684,0.03031661107116,9.7088768,9.7083385,0.00015610573956,0.012494228249876,-0.5238962,-0.524405,0.00023439486496,0.015309959665525,0.0010918,0.0004235,1.099970696E-05,0.003316580612619,-0.0083795,-0.012617,0.00012588598165,0.011219892229875,0.0106808,0.0106565,1.135228056E-05,0.003369314553437,-36.9758623,-36.978142,0.00837171533081,0.09149707826379,15.4732652,15.424126,0.02469417784896,0.157143812633396,-115.6761353,-115.6226275,0.045247554557009,0.212714725764365,Standing
-0.9275885,-0.9227405,0.00056955627625,0.023865378192059,9.7048366,9.7036995,0.00023568334584,0.01535198182125,-0.5226992,-0.518644,0.00030149475416,0.017363604296344,-0.0001663,0.0007395,4.86046201E-06,0.002204645552011,-0.0063882,-0.003569,4.910210336E-05,0.007007289301863,0.0069991,0.006645,5.04459389E-06,0.002246017339648,-36.9618072,-36.9610215,0.00515348961696,0.071787809668215,15.457985,15.4652865,0.0106418719946,0.103159449371349,-115.5481796,-115.5519715,0.03471059995584,0.186307809701686,Standing
-0.9329008,-0.93112,0.00059299340036,0.024351455816029,9.7123782,9.7131265,0.00019713289896,0.014040402378849,-0.517312,-0.5149775,0.0001585870242,0.012593134010246,-0.0003079,-0.0004,1.61074269E-06,0.001269150381161,-0.0064436,-0.0073875,6.182069184E-05,0.007862613550213,0.0052475,0.0048355,2.78068025E-06,0.001667537180995,-37.0002746,-37.0104675,0.00373306478064,0.061098811613975,15.6118517,15.5940095,0.00837632003041,0.091522237901015,-115.4088348,-115.3574675,0.031112957926562,0.176388655889662,Standing
-0.9471911,-0.949301,0.00075856626209,0.027542081658618,9.7090563,9.709236,7.91657734100005E-05,0.008897515013193,-0.5117904,-0.510788,0.00030392029244,0.017433309853267,-0.0007593,-0.000728,4.59838521E-06,0.00214438457605,-0.0060966,-0.003618,5.475919564E-05,0.007399945651152,0.0060889,0.00571,1.319995069E-05,0.003633173638845,-37.0115523,-37.025093,0.00721917332081,0.084965718503465,15.565912,15.580864,0.0167830581242,0.129549442778423,-115.4804947,-115.5230255,0.01282397842801,0.113243006088719,Standing
-0.9205855,-0.9279025,0.00068158709005,0.026107222947874,9.7090862,9.7072905,8.56487693599954E-05,0.009254662033807,-0.4926369,-0.492906,0.00031688614729,0.017801296224995,-0.0024478,-0.0036665,5.94151016E-06,0.002437521314779,-0.0068841,-0.006557,6.773920509E-05,0.008230383046372,0.0076604,0.0086295,7.28856804E-06,0.002699734809199,-36.9514328,-36.9610595,0.01662384512356,0.128933491085755,15.5397721,15.5325395,0.01716299356089,0.131007608790063,-115.4690415,-115.592575,0.091962008473649,0.303252384118656,Standing
-0.9510668,-0.948478,0.00051468306816,0.02268662751843,9.708847,9.7045225,9.06591520000042E-05,0.009521509964286,-0.4696975,-0.4756235,0.00050070176465,0.022376366207452,-0.0030515,-0.003075,5.78028945E-06,0.002404223252945,-0.0088732,-0.011229,7.741644056E-05,0.008798661293629,0.0027713,0.00198,9.95502621E-06,0.003155158666375,-36.9301925,-36.9410935,0.01687738030405,0.12991297203917,15.4492279,15.4889375,0.00861517660409,0.092817975651757,-115.5543427,-115.5916065,0.013728191688611,0.117167366141818,Standing
-0.9225008,-0.940547,0.00300162798696,0.054787115154569,9.7164783,9.7146975,0.00011971608201,0.010941484451847,-0.4626645,-0.4605845,0.00172296651625,0.041508631828211,-0.0023467,-0.0020935,3.916126721E-05,0.006257896388564,-0.0210134,-0.017938,0.00013324335344,0.011543108482554,0.0170463,0.0153005,2.115439081E-05,0.004599390265024,-36.7285797,-36.7060625,0.06172931108941,0.248453840963287,15.5772643,15.5494995,0.01294405963281,0.113771963298565,-115.5411697,-115.5409855,0.04267733609181,0.206584936749536,Standing
-0.8220043,-0.8224085,0.00340267979841,0.058332493504135,9.7295865,9.7200845,0.00086282721745,0.029373920702726,-0.3380614,-0.317531,0.00393974458384,0.062767384714038,-0.0061939,-0.005053,6.761747609E-05,0.008222984621778,-0.0813057,-0.088102,0.00047346000661,0.02175913616415,0.0201025,0.0212865,2.492532785E-05,0.004992527200727,-35.3244721,-35.3771745,0.343738250796689,0.58629195013806,15.5424378,15.560585,0.02522983989536,0.158839037693383,-114.8174836,-114.7939455,0.089398753137641,0.298996242681477,Standing
-0.6854452,-0.6845925,0.01070622981076,0.103470912872942,9.7351382,9.73228,0.00120427086216,0.034702605985142,-0.3105727,-0.312219,0.00193760243541,0.044018205726835,0.0004881,-0.0007515,5.478451549E-05,0.007401656266674,0.0138752,0.029531,0.00444693390276,0.066685334990236,0.0109657,0.0168885,0.00035508723601,0.018843758542552,-33.9905456,-33.9601595,0.084550928029041,0.290776422753016,15.747522,15.7561415,0.0392793441178,0.198190171597383,-114.6948975,-114.7465515,0.026748357527651,0.163549251076397,Standing
-0.8567801,-0.905607,0.02660721545109,0.163117183187701,9.7072457,9.7114805,0.00119081545341,0.034508194003889,-0.4663755,-0.4584895,0.01094137536245,0.104601029452152,0.0132816,0.0136415,9.195170704E-05,0.009589145271608,0.0424798,0.040578,0.00128986068656,0.035914630536315,-0.0301301,-0.036011,0.00017765013329,0.013328545805526,-36.0202378,-36.0488815,0.286904787509759,0.535634938656693,15.7530014,15.7203825,0.01500260815384,0.122485134419815,-115.3457579,-115.358795,0.095726057007488,0.30939627827026,Standing
-1.033128,-1.0424505,0.001154923339,0.033984163061638,9.7097449,9.7094605,0.00017217171489,0.013121421984297,-0.4843319,-0.4732285,0.00277547896289,0.052682814682684,-0.0100127,-0.011553,2.386191181E-05,0.004884865587711,-0.0098724,-0.0073995,0.00031227272304,0.017671239997239,0.0050964,0.0047155,2.037119764E-05,0.004513446315179,-36.9000885,-36.899925,0.01111090764925,0.10540829023018,15.5259902,15.551399,0.02533762070276,0.159177952941857,-115.3710311,-115.359558,0.026373405050492,0.162398907171481,Standing
-1.0136751,-1.0180595,0.00112862627109,0.033595033428916,9.7079041,9.7102835,0.00031466547509,0.01773881267419,-0.4159776,-0.4072385,0.00251024466544,0.050102341915723,0.0022237,0.002937,4.258681161E-05,0.006525857155194,-0.0200563,-0.0145185,0.00028712078881,0.01694463894009,0.0134565,0.0130115,2.148756445E-05,0.004635468093947,-36.5994142,-36.644852,0.03386635937396,0.184028148319653,15.4703049,15.5149615,0.00976300182389,0.098807903650923,-115.3371628,-115.3210145,0.043709869548958,0.209069054498647,Standing
-0.9303269,-0.927379,0.00081175070409,0.028491239076074,9.7130817,9.715072,0.00017353477321,0.013173259779189,-0.4000411,-0.4027495,0.00052199745309,0.022847263579913,-0.0051326,-0.005752,1.630019804E-05,0.004037350373698,-0.0161412,-0.0184485,8.604208896E-05,0.009275887502552,0.0124836,0.0116445,4.86449004E-06,0.002205558895156,-36.103575,-36.108696,0.0140658071754,0.118599355712416,15.5345794,15.5197675,0.00952302942704,0.09758601040641,-115.1012452,-115.10968,0.028760852116961,0.169590247705936,Standing
-0.9018807,-0.917428,0.00108903583181,0.033000542901746,9.719531,9.7160445,0.000197911803,0.014068112986467,-0.3602526,-0.3704275,0.00109042309124,0.033021554948851,0.0019841,0.001317,2.768426829E-05,0.005261584199649,-0.0011828,0.0003855,0.00012945354636,0.011377765437906,0.0054666,0.004668,2.906429184E-05,0.005391130849831,-35.9141005,-35.9206615,0.00891215648645,0.094404218583971,15.4338394,15.4693525,0.01629975857644,0.127670507856906,-115.0582274,-115.105438,0.045353556423241,0.212963744386787,Standing
-0.9617658,-0.9545385,0.00138380179136,0.037199486439466,9.7059588,9.708263,0.00016249210396,0.01274723907205,-0.4655528,-0.4681415,0.00228870922796,0.04784045597567,0.0097699,0.0105475,1.110661569E-05,0.003332658951948,0.0101101,0.0088885,5.611049089E-05,0.007490693618751,0.0018183,-0.000271,3.113593221E-05,0.005579958083176,-36.3503433,-36.3757785,0.03950261520401,0.198752648294331,15.6115936,15.625244,0.00626153406584,0.079129855717296,-115.3593627,-115.4290695,0.039937056138608,0.199842578392614,Standing
-0.9432405,-0.9386015,0.00219182177045,0.046816896206925,9.704268,9.703774,0.0001357158104,0.011649712889166,-0.5239411,-0.523283,0.00054495352669,0.023344239689697,0.0009229,-0.000266,1.695427689E-05,0.004117557150787,0.0050658,0.0061795,0.00020252979556,0.014231296341514,0.0044368,0.0015035,4.091251696E-05,0.006396289311781,-36.6980469,-36.724884,0.00774966471229,0.08803217998147,15.7405015,15.655655,0.01994866757045,0.141239752090018,-115.4976441,-115.5018235,0.00865305796389,0.09302181445172,Standing
-0.9579199,-0.9758615,0.00648244385289,0.080513625262374,9.704343,9.701829,0.000940225249,0.03066309261963,-0.4954051,-0.5262755,0.00395601135589,0.062896831048074,-0.0015033,-0.002872,1.228612161E-05,0.003505156431602,-0.0227251,-0.013702,0.00057087545389,0.023893000102331,0.0111956,0.0143105,3.740902124E-05,0.006116291461335,-36.6821915,-36.693428,0.03478023263025,0.186494591423585,15.7449095,15.7345275,0.01638131907385,0.127989527203792,-115.5308211,-115.6058425,0.06828184770369,0.261307955683883,Standing
-0.9471761,-0.961721,0.01074984169369,0.103681443343011,9.7112709,9.7341505,0.00656910060289,0.081049988296668,-0.5495591,-0.542062,0.00533658949269,0.073051964331495,0.0062236,0.0023855,0.00019642333624,0.01401511099635,0.0029317,-0.011611,0.00183890137961,0.042882413407013,0.0054888,0.002435,0.00014724997216,0.012134659952384,-36.7192505,-36.729828,0.00868614237765,0.093199476273475,15.6478591,15.672142,0.01488608555209,0.122008547045238,-115.6010422,-115.525482,0.052944659046359,0.230097064401871,Standing
-0.775826,-0.7414545,0.0235900262012,0.153590449576789,9.7527656,9.776199,0.00827198233764,0.090950438908452,-0.747799,-0.7542485,0.0309803308598,0.176012303148956,0.0173865,0.0118585,0.00057923629545,0.024067328382062,0.0236486,0.0222185,0.00763939015044,0.08740360490529,0.0179065,0.0132245,0.00105813765945,0.032529027951201,-36.5164918,-36.3823545,0.077226219773561,0.277896059298366,16.048677,16.0266645,0.0553549752794,0.235276380623725,-116.3640457,-116.3680345,0.220899449276008,0.469999414123047,Standing
-0.4766858,-0.443227,0.04113543121296,0.202818715144732,9.6311251,9.646014,0.01779416643569,0.133394776643203,-0.9528773,-1.0345945,0.08769263582341,0.296129424109476,0.0216454,0.030041,0.00221668190004,0.047081651415812,0.0149384,0.046553,0.05244851941824,0.229016417355263,0.0371028,0.0424525,0.00247956843556,0.049795265192185,-36.6446089,-36.6860195,0.12935286034629,0.359656586685536,17.0951921,17.0304415,0.05654176357929,0.237785120601121,-117.7751495,-117.6902845,0.163576065021651,0.404445379528127,Standing
-0.4931008,-0.517447,0.02356352449836,0.153504151404319,9.6541242,9.6986115,0.02153520212316,0.146748772135102,-0.8693647,-0.858097,0.02056799324481,0.14341545678486,-0.026975,-0.027282,0.000296508448,0.01721942066389,-0.045013,-0.0431575,0.0026016901444,0.051006765672801,-0.0101844,-0.00841,0.00029478689264,0.017169359121412,-36.0939224,-36.154022,0.04823379083684,0.219621927040176,16.9358246,16.9825285,0.13095780328264,0.361880924176227,-117.3239242,-117.357124,0.292901730971761,0.541203964297899,Standing
-0.8337807,-0.8717135,0.02489023593201,0.157766396713654,9.7037591,9.70542,0.00233493156289,0.048321129569682,-0.6086361,-0.597952,0.00471181334729,0.068642649623175,-0.0131873,-0.015112,8.403714981E-05,0.009167177854171,-0.0265234,-0.0312035,0.00152264335244,0.039021062933242,-0.0222453,-0.0206125,4.529397001E-05,0.006730079495073,-36.4561507,-36.446396,0.02788961586321,0.167001843891648,16.1380951,16.0595245,0.06341871276309,0.251830722436898,-116.1068375,-116.049164,0.080037033591648,0.28290817165937,Standing
-0.9945963,-1.002572,0.00296881578361,0.054486840462721,9.704612,9.698387,0.0004188802976,0.020466565359141,-0.65447,-0.6658125,0.0008727958906,0.029543119175199,0.0066691,0.006146,3.435072629E-05,0.005860949265264,-0.003997,-0.008845,0.0002849224704,0.016879646631372,-0.001133,-0.0003925,4.51073748E-05,0.0067162024091,-37.1088912,-37.1165615,0.038463826291561,0.196121967896411,15.7520248,15.7505265,0.01703993721456,0.130537110488014,-116.0347397,-116.1030425,0.04245403813801,0.206043777236805,Standing
-0.9820566,-0.9717465,0.00358626271964,0.059885413245965,9.6946013,9.6849195,0.00272986410821,0.05224810147948,-0.669778,-0.669928,0.0003860337628,0.019647741926237,-0.0009852,-0.002596,0.00014546125756,0.012060732049092,-0.0133019,-0.014888,0.00087417319169,0.029566420001245,0.0051353,0.0068785,0.00024718301581,0.015722055075912,-36.9834029,-36.965065,0.01218006806109,0.110363345641069,15.7633606,15.7704925,0.00810024035904,0.090001335318094,-116.3230316,-116.3629455,0.085996209980039,0.293251103970708,Standing
-0.9360282,-0.925883,0.00854605542296,0.092444877754043,9.7162839,9.7295865,0.00508239579509,0.071290923651542,-0.6763169,-0.6859385,0.00242072016869,0.049200814715714,0.0049459,0.0029435,6.751002929E-05,0.008216448703059,-0.0086758,-0.0149655,0.00137487955716,0.037079368348989,0.0133049,0.011426,0.00024368533329,0.015610423866443,-36.9365615,-36.93264,0.01396440393725,0.118171079106734,15.8984239,15.869156,0.01256978356609,0.112115046118217,-116.1927383,-116.171791,0.07050164949901,0.265521467115204,Standing
-0.8729259,-0.878298,0.00090969332209,0.030161122692798,9.693479,9.6946465,0.0005121452896,0.022630627247162,-0.6990621,-0.696563,0.00023393165849,0.015294824565519,0.0040499,0.0037325,1.412930969E-05,0.003758897403495,-0.0086385,-0.010382,7.479670925E-05,0.008648509076714,0.0098958,0.013732,0.00023237840496,0.01524396290208,-36.6000045,-36.5923535,0.00547813041025,0.074014393264081,15.9643966,15.9810485,0.02096284629764,0.14478551825939,-116.3749877,-116.4584735,0.086613531613813,0.294301769640982,Standing
-0.8964192,-0.902764,0.00103148001376,0.032116662556374,9.7072457,9.709909,0.00060202990821,0.02453629776902,-0.6938396,-0.6934205,0.00045744055224,0.021387859926603,0.0003539,0.000362,1.491275769E-05,0.003861703987879,-0.0089043,-0.006609,6.925568541E-05,0.008322000084715,0.0050985,0.008772,6.134935085E-05,0.007832582642398,-36.8720947,-36.855896,0.00460598471681,0.067867405407972,15.8458314,15.88913,0.03272724376384,0.180906726695942,-116.3244522,-116.377846,0.01861617874436,0.136441118231857,Standing
-0.9157522,-0.9078515,0.00233678103616,0.048340263095685,9.7234066,9.7235265,0.00352091811284,0.059337324786681,-0.6699725,-0.691924,0.00390555694805,0.062494455338454,-0.0026155,-0.004546,1.355729105E-05,0.003682022684612,0.0023842,-0.0030805,0.00045343165916,0.021293934797496,0.0011406,-0.0003015,3.403474104E-05,0.00583393015385,-36.970967,-36.9471355,0.008420574974,0.091763690934922,15.951474,15.937668,0.0071489809958,0.084551646913588,-116.4385482,-116.413414,0.064946645278759,0.254846316980958,Standing
-0.9772084,-0.976535,0.00473133177864,0.068784676917465,9.7033253,9.708338,0.00180610528561,0.042498297443662,-0.6695534,-0.6802525,0.00066096087824,0.025709159423054,0.0010242,0.0003765,4.166923336E-05,0.006455171055828,-0.0062532,-0.007709,0.00080096223396,0.0283012761896,0.0017813,0.002323,5.972601841E-05,0.007728261021084,-37.2075728,-37.219589,0.01510042004836,0.122883766415095,15.7332382,15.711273,0.01940107378436,0.139287737379714,-116.2765992,-116.217163,0.080111188790357,0.283039200094894,Standing
-0.9430763,-0.939949,0.00330251378741,0.057467502011224,9.6816876,9.6931495,0.00137601718684,0.037094705644337,-0.6789207,-0.6608745,0.00173429141181,0.041644824550117,0.0088714,0.01033,5.457383164E-05,0.007387410347341,0.0049114,0.002865,0.00046424794864,0.021546413823187,0.0152029,0.015217,4.438899969E-05,0.006662507012379,-37.0542969,-37.008278,0.01595378922929,0.126308310214689,15.9663559,16.008728,0.02956652965509,0.171949206613726,-116.5789368,-116.523514,0.052863744145961,0.229921169416738,Standing
-0.7355138,-0.832509,0.04526620484076,0.212758559970592,9.7327889,9.7425305,0.00675292777609,0.082176199571957,-0.7369054,-0.78238,0.01679275805264,0.129586874538435,-0.002017,-0.0011225,0.0012178478898,0.034897677427015,0.0796172,0.0780435,0.02903335635856,0.170391773153988,0.0254606,0.018788,0.00273777037164,0.052323707548682,-37.1928619,-37.202957,0.04716066042009,0.217165053404294,16.1566054,16.16452,0.04591292457744,0.214273014113864,-116.6791658,-116.666016,0.233101798019567,0.482806170237671,Standing
-0.4593125,-0.5407155,0.13586634206805,0.36860051826883,9.747259,9.776124,0.066404225663,0.257690173780453,-0.9264213,-0.863035,0.18560533278601,0.430819373735688,0.0841805,0.087831,0.00892120619405,0.094452137053907,-0.1573125,-0.1762105,0.01211101139825,0.110050040428207,0.055864,0.070437,0.0054918940888,0.074107314678107,-36.1271347,-36.2716065,2.55711575522941,1.59909841949438,16.8964143,16.59729,0.827668787611209,0.909763039264186,-117.6255599,-117.4292755,0.531941416201091,0.729343140230366,Standing
0.0750282,0.2959085,0.21271847761576,0.461214134232419,9.4634413,9.505579,0.11928043830701,0.34537000203696,-1.8270752,-1.8074725,0.01711198842576,0.130812799166442,0.0236332,0.0030305,0.00336846102976,0.058038444411959,0.0572787,0.0229275,0.03663346499821,0.191398706887508,0.0715674,0.0698115,0.00283169875884,0.053213708373313,-32.4089035,-32.282318,0.08925910482105,0.298762622864792,19.8617753,19.9222105,0.09880973590781,0.314340159553007,-120.0282959,-120.097191,0.161071904825695,0.401337644416387,Standing
-0.5137358,-0.866252,0.49552336797396,0.703934207134417,9.6233889,9.6169845,0.04076283080169,0.201898070326811,-1.5271714,-1.636736,0.06283692336384,0.250672941028424,-0.06508,-0.0465075,0.0030049131742,0.054817088341137,-0.1505024,-0.2152815,0.01736668320464,0.131782712085615,0.0218475,0.0239335,0.00010463571845,0.010229160202578,-44.2718902,-49.0616455,64.0414052566742,8.00258741012394,21.519844,22.1468505,1.18479952474,1.08848496762243,-125.1589631,-126.2126845,16.0205238374603,4.00256465749902,Standing
-1.1744755,-1.183708,0.07711925103825,0.277703530835044,9.7317114,9.727417,0.00809956338164,0.089997574309756,-0.4372561,-0.4838535,0.07768944276949,0.278728259725292,-0.02725,-0.0210635,0.0011185316344,0.033444455959097,-0.2778737,-0.318951,0.04865311512581,0.220574511505319,0.0434275,0.090112,0.01286784636225,0.113436530104945,-45.5326262,-45.522865,3.62727835630676,1.90454150816063,22.2014283,22.067871,0.24759537129681,0.497589561081028,-120.5301316,-120.132698,3.47207735541706,1.86335110900148,Standing
-0.841906,-0.544606,0.4294239606874,0.655304479373825,9.6869248,9.6915785,0.02884799725516,0.169846981884166,-0.5468357,-0.5415385,0.24619455932601,0.496179966671378,0.0884945,0.0812205,0.01067759419925,0.103332445046316,-0.0219022,-0.0167495,0.07317897851876,0.270516133564636,-0.0585579,-0.068918,0.00253613852609,0.050360088622738,-45.2002627,-45.627907,1.0443990739874,1.02195845022555,22.5375184,22.447342,0.30550252187424,0.552722825541193,-120.814386,-121.1321715,1.530846569396,1.23727384575768,Standing
