A1,M1,V1,S1,A2,M2,V2,S2,A3,M3,V3,S3,A4,M4,V4,S4,A5,M5,V5,S5,A6,M6,V6,S6,A7,M7,V7,S7,A8,M8,V8,S8,A9,M9,V9,S9,State
-0.9957334,-0.847173,8.57342837199444,2.92804172989294,10.5084952,10.822839,22.3297497729422,4.72543646375043,-0.4739024,-0.7765445,4.69796674049324,2.1674793518032,-0.03831,-0.1361535,2.7527030515544,1.65912719571297,0.2572508,0.262942,3.02192365821896,1.73836810204829,0.0333173,-0.1880155,0.32738795310101,0.572178252908139,-5.5684586,-3.9801715,13.7946285409398,3.71411207974932,16.9747559,16.8198625,44.4458137145237,6.66676936113165,-163.0804826,-163.636223,121.4914810224,11.0223174070792,Walking
-0.0996585,0.460734,3.21084477498705,1.79188302491738,9.9377475,10.1941365,12.3470278171663,3.51383377768019,-2.0800976,-1.200468,4.41960188175244,2.10228491926105,0.1531095,-0.3041505,1.90181862331445,1.37906440143833,0.0263748,0.581045,1.61230887784196,1.26976725341377,0.1848198,0.190532,0.23036221817996,0.479960642323889,-5.9890852,-4.29335,13.2202175400528,3.63596170772641,16.0208068,15.943077,37.5790702618432,6.13017701717032,-163.0139144,-164.3854525,104.436581968574,10.2194218020676,Walking
-0.4009839,-0.2793735,4.47051832585449,2.11436002749165,10.8530357,10.117896,20.5716738573886,4.53560071626556,-0.7290644,-0.367435,8.11528211742784,2.84873342337044,-0.1412303,-0.2014835,1.84065314347981,1.35670672714475,0.1095883,0.059248,2.11432149289961,1.45407066296642,0.063589,-0.02285,0.349320501681,0.591033418413037,-5.8820816,-4.716324,10.1510148625816,3.18606573419031,16.9675873,16.7084505,32.6612487640324,5.71500207909257,-160.4108749,-161.640175,115.431549429197,10.7439075493601,Walking
-1.0162487,-1.1712135,4.18884574228621,2.04666698372896,8.97881,9.4368205,6.5024871735662,2.54999748501174,-1.5045462,-0.630124,6.42260188257976,2.53428528042519,0.0282787,-0.378866,2.12694045826321,1.45840339353116,0.0101793,-0.0436465,2.29250369303261,1.51410161251899,0.0795297,-0.0172215,0.29440904833021,0.542594736732868,-6.5602646,-5.9509585,10.05419395961,3.1708348994563,17.7298218,17.8330535,33.8467514963444,5.81779610302255,-160.9951828,-161.741173,106.018939703773,10.2965498932299,Walking
-0.0290895,0.7992895,3.33116391003345,1.82514764061252,10.5562148,10.3070385,9.01955178508016,3.00325686298727,-1.9454833,-1.2757355,5.43517683720601,2.33134657166325,0.0164199,-0.1412595,1.63813552204609,1.27989668412966,0.0685489,0.568521,1.51966861394209,1.23274839847476,0.1173687,0.0617415,0.23307956855781,0.48278314858517,-6.5493027,-5.3626175,8.85979583755121,2.97654091817183,18.636548,19.018433,35.3525057445222,5.94579731781384,-160.7614869,-161.6865005,118.818607603619,10.9003948370515,Walking
-0.8460959,-1.0688615,4.09150685756769,2.02274735386496,9.2844297,9.6854435,6.41564266926861,2.53291189528349,-1.4876222,-1.029656,4.79292610448736,2.18927524639716,-0.0721401,-0.494525,1.70428079120949,1.30548105739206,0.3102815,0.176619,1.52250881810225,1.23389984119549,0.0427364,-0.0634515,0.21077054962944,0.459097538252428,-6.3752792,-4.990837,13.0348929860952,3.61038681945511,19.0882126,18.975708,35.7471361427374,5.97889087897893,-161.3316712,-162.33725,120.10715425349,10.9593409589031,Walking
-0.6108057,-0.334739,3.51441027774581,1.87467604607991,10.3498644,10.973973,13.5674153605092,3.68339725803629,-1.5742026,-0.7661445,3.95792584697604,1.98945365539789,-0.0776978,-0.057528,1.56219174242836,1.24987669088929,0.156274,0.5364695,1.6912569266446,1.30048334347065,0.0953762,0.0467245,0.25883235126036,0.508755689167561,-5.5530532,-4.42086,9.83801438794596,3.13656091730194,20.0139664,21.273659,38.427713410949,6.19900906685488,-160.4690826,-160.1798095,139.675888092085,11.8184554021278,Walking
-0.0443376,0.4127755,2.21450813191644,1.48812235112454,8.8059335,9.164256,4.39141725710245,2.09557086663812,-1.8943673,-1.309853,4.27698133998161,2.06808639567635,-0.0390735,-0.33397,1.82246713519885,1.34998782779655,-0.0588962,0.20487,2.01820226466096,1.42063445849415,0.1272866,0.0939665,0.29824496635744,0.546118088289923,-5.2628877,-4.559166,8.63967842710901,2.93933299017124,20.4387709,19.0223465,36.2165518596125,6.01801893147674,-160.8116089,-163.5284115,139.976757778658,11.8311773623194,Walking
-0.2815881,0.3190275,3.43963867378929,1.85462628952285,10.1224004,11.099145,7.19212460572084,2.68181367841259,-1.6352847,-0.9292495,4.86053633635221,2.20466240870393,0.0337242,-0.0572675,1.63275852265676,1.27779439764649,-0.0660749,0.2167735,1.77357774233249,1.33175738869078,0.0875998,-0.007577,0.23361020844236,0.483332399537172,-5.4305755,-5.0659865,9.72839767000945,3.11903793981565,20.4654434,19.974121,40.0711749188512,6.33017969088171,-161.9657014,-162.818077,115.772411059484,10.7597588755271,Walking
-0.3292626,-0.163928,3.07827526840624,1.75450143015224,8.7384169,8.880019,6.25709545462489,2.50141868838963,-1.7994669,-1.346065,4.96507525537169,2.22824488227207,-0.2033365,-0.581405,1.32713750220665,1.15201454079653,0.1753282,0.419565,2.16367584815196,1.47094386301856,0.1354335,0.0651895,0.36304664584765,0.602533522592436,-6.6721709,-5.5857085,13.9242148033715,3.73151642142594,20.1497758,19.129021,38.6388764696718,6.21601773402166,-164.194615,-166.4655685,127.338501547788,11.2844362529897,Walking
-0.8350226,-0.33227,8.55110563619644,2.92422735713153,9.9270036,10.5378545,9.84655634910524,3.1379222981306,-0.8346935,-0.423998,8.81447760236325,2.96891859140045,-0.0242505,-0.178263,2.07046575299945,1.43891130824643,-0.171295,-0.125375,2.4307842345974,1.5590972498845,0.2029953,0.12238,0.43473139612201,0.65934163839546,-7.3481125,-6.035454,14.267353091704,3.77721499145919,19.9448487,19.6895905,41.2622444484534,6.42356944762438,-165.3234007,-165.8093645,109.688426816253,10.4732242798602,Walking
-0.8980052,-0.680028,4.12067358065056,2.02994423092127,9.7958461,9.319804,11.1361349621979,3.33708479997106,-1.3163321,-0.7145945,6.31543579782089,2.51305308296918,-0.0591815,-0.5040585,2.06040166232205,1.43540992832084,0.1797244,0.1747185,1.86075128010444,1.36409357454115,0.0674746,0.164754,0.32170481478664,0.567190280934573,-7.0643905,-5.376915,12.6940810015161,3.56287538394427,19.6907638,18.4929425,38.3418631925517,6.19208068362742,-165.1576722,-167.5665515,105.17950040676,10.2557057488385,Walking
-0.8959253,-0.058359,5.88632709423861,2.42617540467267,10.2609946,10.4096895,10.5308398287264,3.2451255489929,-1.0858303,-0.4349965,6.93886267837121,2.63417210492618,0.0710609,0.1059765,2.19459920847429,1.48141797223953,-0.0360808,-0.085113,1.80573542843176,1.34377655450293,0.1718493,0.1283245,0.19919167268801,0.446308943096607,-6.7240447,-5.9109875,10.946225395274,3.30850803161697,19.4125459,18.755852,36.4606674750777,6.03826692645147,-165.3361862,-166.789711,99.7027403829457,9.98512595728996,Walking
-0.0810588,-0.3850175,2.50278904321116,1.58202055713924,9.1868211,9.535357,7.43819489722869,2.72730542793225,-2.008361,-1.382951,4.7868921527792,2.18789674180003,0.0432273,-0.0538025,1.39488151545601,1.18105102152956,-0.269037,-0.384612,1.4478616259754,1.20327121879292,0.2949181,0.1961405,0.26226932478029,0.512122372856615,-9.152835,-7.408943,16.0552319381286,4.00689804438903,18.8998564,17.9300995,47.1337971150436,6.86540582304088,-167.0833756,-169.179718,122.24299525732,11.0563554237968,Walking
-0.251481,-0.0773625,2.6640773730458,1.63220016329058,9.444871,8.959701,5.7697227526402,2.40202471940657,-1.6979978,-0.749984,5.93807067717296,2.43681568387372,0.1833404,-0.1865635,1.54792906150224,1.24415797288859,-0.0753464,-0.2434015,1.68124186011204,1.29662710912276,0.1590324,0.141896,0.20348262161164,0.451090480515428,-8.7951371,-6.6163255,14.4093911445157,3.79597038246029,19.2008727,17.383865,47.2777203180408,6.87587960322465,-166.6801285,-170.036415,119.422709465017,10.9280697959437,Walking
-1.0410289,-0.025139,9.11371984928989,3.01889381219179,10.5117873,11.3432785,14.2112714741752,3.76978400895532,-1.1096826,-0.521936,13.5287342487638,3.67814277166668,0.1994352,-0.1076745,2.66299962273396,1.63186997727575,0.2338942,0.590693,2.49158208714896,1.57847460769851,0.0584031,0.120878,0.25400749206849,0.50399155952108,-7.4082413,-6.3852465,13.0035501890128,3.60604356449181,19.6945984,17.815613,47.3931852934766,6.88427086142582,-165.4767136,-168.0533755,118.874680464139,10.902966590068,Walking
-1.1651682,-0.866701,6.94493207643596,2.6353239035147,10.7012284,10.2621465,20.317962805548,4.50754509745028,-0.9814731,-0.882787,13.7614722690895,3.70964584146378,0.1993754,-0.259517,2.44197099323864,1.56268070738671,0.0649284,0.294378,2.23992868731584,1.49663913062429,0.0767848,0.0609335,0.37671387792196,0.613770215896764,-7.9832627,-7.030617,16.4341085929482,4.05390041724611,20.0622101,19.8392105,46.6530066976327,6.83030063010646,-165.4098374,-165.6697465,116.393666485934,10.7885896430411,Walking
-0.3627665,-0.25603,2.31274404779725,1.52077087287903,9.0249132,9.630227,7.37113343004416,2.71498313623569,-1.0953023,-0.800112,6.26911892439541,2.50382086507709,-0.1462234,-0.049823,1.83153868322544,1.35334352003674,-0.0667887,-0.205682,1.83628328579541,1.35509530505991,0.1254288,0.063382,0.34914905829796,0.590888363650834,-8.7751693,-7.0774155,18.0544370847156,4.24905131584871,21.0253035,20.6212005,45.8872200772323,6.7740106345674,-165.2826859,-166.0945055,121.56544037448,11.0256718785968,Walking
-0.3999514,-1.073725,2.22450050685904,1.49147594913865,8.9233543,9.157597,6.59719804729521,2.56850112853688,-1.5514426,-0.8124575,6.77541499882164,2.60296273481232,0.1177406,-0.400008,2.03650446643124,1.42706147955554,0.0510818,0.6483395,2.20902207472796,1.48627792647538,0.078272,0.096849,0.259243585251,0.509159685414114,-8.5578248,-7.046875,15.9371242609608,3.99213279600776,21.2814393,21.704163,50.857735855401,7.13146099024604,-165.1549072,-165.860916,131.853690295076,11.4827562150851,Walking
-0.9470863,-0.9516205,5.42057230712301,2.32821225559935,10.0179383,9.3840735,18.0013920016292,4.24280473291303,-0.4260481,-0.3592795,3.56522142175549,1.88817939342518,-0.1195881,-0.273453,2.00491990618669,1.41595194345948,0.164329,0.3849845,2.6682215656208,1.63346918110529,0.0679775,-0.1794705,0.33671354464345,0.580270234152545,-10.0805986,-7.9933625,18.4598928295636,4.29649773996957,20.8394941,20.458099,51.0122021386461,7.14228269803472,-167.1622665,-168.452629,118.775702458925,10.8984266047409,Walking
-0.2767098,-0.457442,2.87246015214436,1.69483337002325,8.940742,9.386692,8.2524799924218,2.87271300209781,-1.7535432,-0.944737,3.56726528505776,1.88872054181071,0.1886686,-0.2705785,1.84250458937764,1.35738888656775,-0.1124498,0.4555085,1.68360147897296,1.29753669658047,0.1566219,0.169189,0.34261224698929,0.585330886754911,-11.6575637,-9.6548615,15.8104283618388,3.97623293606383,20.5513765,20.7609405,56.1892563460047,7.49594932920472,-168.3528565,-170.3824695,116.731433209984,10.8042321897479,Walking
-1.2159251,-1.357213,7.04547051113749,2.65433052032664,10.3692426,10.6158155,14.0925633260448,3.75400630341038,-1.1111939,-0.5726635,5.68143830476249,2.38357678809861,0.0374238,-0.30354,2.49161603540116,1.5784853611615,0.2595273,0.4899225,2.48138378208961,1.57524086478532,-0.0201447,-0.0604505,0.31469999992561,0.560981283043927,-11.9470686,-10.270103,25.145699042193,5.0145487376426,20.7225875,20.385971,50.231624383504,7.08742720481163,-168.6084487,-169.758522,108.396337852299,10.4113561965913,Walking
-0.457517,0.3830725,7.1245191198528,2.66917948438332,11.1392177,10.4126075,9.97145359663301,3.15776085171645,-1.0739341,-0.8639325,8.30456991023289,2.88176506853576,-0.0836847,-0.25349,1.71170688818021,1.3083221652866,0.1849705,0.4669245,2.15608124726225,1.46836005368651,0.1207873,-0.004985,0.34438970285601,0.586847256836061,-11.0981903,-8.590332,24.8287348735028,4.98284405470438,20.7774551,20.7298965,45.3695232212333,6.73569025573722,-168.0946747,-169.8332825,108.842553730203,10.4327634752353,Walking
-0.7776068,-1.2303205,3.19877620485436,1.78851228814743,8.9464882,8.948628,4.64269700642816,2.15469185881141,-1.6998831,-0.957531,4.69674996666949,2.16719864494916,-0.0355248,-0.452291,1.99018271654856,1.41073835864364,0.2490379,0.303157,1.50588587200049,1.2271454159962,0.0615012,0.041435,0.23312232773556,0.482827430595611,-10.6965897,-9.045029,23.9107634115784,4.88986333260741,19.6435654,19.43087,50.5947595538473,7.11299933599373,-168.2891571,-169.2563175,112.694873307771,10.6157841588726,Walking
-0.5991789,0.146196,7.47199490996869,2.73349499907512,10.3160464,10.2821235,12.7373851427108,3.56894734378512,-0.664391,-0.2020105,9.4715655073648,3.0775908609438,-0.1905912,-0.3604025,1.74538133939256,1.32112881256619,0.1611821,0.254205,2.24676620506989,1.49892168076584,0.0611275,-0.0345545,0.38954236375425,0.624133290054496,-10.7059249,-8.9390255,19.0949289951393,4.36977447875051,18.989923,18.9776685,55.1085685154398,7.42351456625767,-168.2603623,-170.2060925,114.234339921058,10.6880465905168,Walking
-0.1363049,-0.5092165,3.60494095164369,1.89866820472764,8.8149119,9.269002,3.50486608278009,1.87212875699832,-1.8960881,-0.54311,4.80272185022369,2.19151131647174,0.0024089,-0.209256,1.76900613712789,1.33003990057738,-0.1545204,0.069083,1.83638789591464,1.35513390331533,0.0927313,0.044696,0.22263836070001,0.471845695858307,-10.6376205,-8.977722,20.9832935629396,4.58075251055322,18.8660615,17.2897035,52.2700138321408,7.22980040057406,-168.2027435,-170.7242585,113.552227719099,10.6560887627262,Walking
-0.7715764,-0.1867475,3.55690283527584,1.88597530081278,9.2892332,9.4939825,11.3897585697428,3.37487163752086,-1.8378041,-1.3508535,7.39392019417529,2.71917638158603,-0.1774351,-0.645496,1.45600587084349,1.2066506830245,0.3192642,0.6288305,1.94173620084556,1.3934619481154,-0.0126659,-0.073537,0.21407552019609,0.462682958618631,-11.6268707,-9.752884,19.5627507969722,4.42297985491368,18.4757005,17.0886615,46.3021702270107,6.80456980469821,-169.3725448,-171.959999,88.2644965629261,9.39491865653589,Walking
-1.0680982,-0.2097915,7.79024301282276,2.79110068124078,9.7162838,10.131962,11.1265223099324,3.3356442121324,-1.2501175,-0.941146,9.73758067113425,3.12050968130757,-0.1356365,-0.2742435,1.98623204214085,1.40933744793107,0.0695187,0.1055025,2.01796451715221,1.42055077950498,0.0904891,0.173214,0.27463829562669,0.524059439020699,-12.6319885,-11.360771,18.9309181500217,4.35096749585901,17.9933837,16.504692,42.304373248059,6.50418121273224,-170.7292177,-172.673073,69.3953331722158,8.33038613584123,Walking
-0.3147029,-0.2290205,1.24960778951989,1.11785857312984,8.6127065,8.7467665,9.17743378342865,3.0294279630697,-1.9265243,-1.8540845,3.81165309282641,1.95234553622724,-0.0837603,-0.3658515,1.28924359283461,1.13544863064544,-0.261449,-0.462366,1.0439824429354,1.02175459036669,0.2033386,0.2145245,0.31436647110044,0.56068393155185,-11.3265656,-10.173065,15.2089246070646,3.89986212667379,18.5190416,16.8729555,40.697734596234,6.37947761154736,-169.8574187,-171.8457485,71.6900964854947,8.46700044203936,Walking
-0.6913259,-0.5615155,3.44482180940249,1.85602311661318,9.5273813,9.7361705,7.79789508851841,2.79247114372171,-1.3939191,-0.7431755,6.06011150368929,2.46172937255282,0.0644613,-0.3773155,1.78579356497681,1.33633587281671,0.1765386,0.228377,2.12510481689804,1.45777392516742,0.134753,0.039405,0.1710741552584,0.413611115975381,-11.5157119,-9.394249,19.4689967696531,4.41236861216888,19.0908218,18.0359495,44.2897553615592,6.65505487291872,-169.0042494,-171.625755,88.5212133901586,9.40857127252372,Walking
-1.0450989,-0.882787,5.96083912545149,2.44148297668681,9.9731518,10.881198,8.67655731269996,2.94559965248164,-1.2003479,-0.4068645,9.77865325850589,3.12708382658762,0.0568671,-0.1086975,2.39068715394209,1.54618470886957,0.0824214,0.189671,2.26389933611924,1.50462597881309,0.0995493,0.0939385,0.31626093077841,0.562370812523561,-10.780452,-9.399864,16.5909988003056,4.07320497892085,19.8795899,19.129303,43.9770001266481,6.63151567340741,-167.20224,-168.928261,107.718627194658,10.3787584611387,Walking
-0.005357,0.092775,1.4091469907728,1.18707497268403,9.4009077,8.864756,7.06886215397521,2.65873318593183,-1.4162901,-0.9177275,3.95037243044149,1.98755438427266,0.0103361,-0.298851,1.23609753892889,1.11179923499204,-0.0847311,-0.1718005,1.90112079671109,1.37881137096816,0.20108,0.1838675,0.3027871929662,0.550261022575832,-11.2412705,-9.254112,17.6260047413189,4.19833356718101,19.9215453,17.955612,47.3360339622328,6.88011874623053,-167.6896407,-170.9500655,113.228431140812,10.6408848852345,Walking
-0.8247275,-0.849567,5.78259733871165,2.40470317060373,10.4348287,10.7165215,11.8047343748964,3.43580185326459,-1.138757,-0.5868785,14.6002574536792,3.82102832411371,0.1436685,-0.0883445,2.51680961919365,1.58644559288797,0.143,0.442332,2.8300704889848,1.6822813346717,0.0418671,0.026151,0.26125826911709,0.511134296557265,-9.9880219,-8.404312,18.7764554668779,4.33318075631261,20.343004,19.2454455,46.7058284649554,6.8341662596805,-166.6533952,-168.6199265,113.103877407633,10.635030672623,Walking
-0.8278249,-0.8266725,2.92802683794349,1.71114781300257,8.5851731,9.268927,9.29766170315089,3.04920673342279,-1.4518288,-1.1133035,3.44390773187836,1.85577685400976,0.0416001,-0.1370455,1.60221522034809,1.26578640391975,-0.1679046,-0.127851,1.66164970928824,1.28904992505653,0.2294758,0.113602,0.37382768656616,0.611414496529286,-10.516281,-7.7168195,25.2910164206476,5.02901744087725,20.2999678,20.3009105,53.6110683091988,7.32195795598409,-166.4022201,-166.900505,132.899548740043,11.5282066575874,Walking
0.1788018,0.3469345,3.41936286816356,1.84915193214716,10.0507837,10.1788735,4.70963102588381,2.17016843260697,-1.9664774,-0.8569745,4.78453588627424,2.1873581979809,0.1257324,-0.28964,1.85288419514244,1.36120688917682,-0.2023012,0.0533655,1.77862326812696,1.33365035452586,0.147469,0.111575,0.3339586857298,0.577891586484697,-10.9694459,-8.9616625,22.8714671447209,4.78241227255879,20.5340773,20.8666995,48.4531764916234,6.96083159483286,-166.7576812,-167.8528215,114.87572776607,10.7180095057837,Walking
-0.569431,-0.874108,2.2780713138892,1.50932810014562,8.4787959,9.1913405,13.5440532443773,3.68022461873963,-1.3284226,-1.6097265,5.40763373440884,2.32543194577026,-0.0307339,-0.329341,2.07912956034289,1.44191870795232,0.1564364,0.008751,2.53245843798584,1.59136998777338,0.1912081,0.2744205,0.33626429708969,0.579883002932221,-10.9378341,-9.2872315,19.6341722621211,4.4310464071279,20.1560455,19.7263185,52.1288806816371,7.22003328812528,-167.2428802,-168.450264,114.49331708896,10.7001550030343,Walking
-0.4037523,-0.420931,3.65577279852261,1.91200753097958,10.1450255,10.30846,6.54873144803685,2.55904893427946,-1.8157926,-1.121085,6.08356518741524,2.46648843245113,0.1269537,-0.433602,2.08001949634961,1.44222726931285,0.0822898,0.7326355,1.93151639421656,1.38979005400692,0.0896309,0.063303,0.20329196815669,0.450879105921632,-10.8160766,-9.1549835,15.2852548417264,3.90963615208966,20.3893783,20.4199675,48.3005299963558,6.94985827167402,-166.8447708,-168.0031585,105.339677184747,10.2635119323138,Walking
