A1,M1,V1,S1,A2,M2,V2,S2,A3,M3,V3,S3,A4,M4,V4,S4,A5,M5,V5,S5,A6,M6,V6,S6,A7,M7,V7,S7,A8,M8,V8,S8,A9,M9,V9,S9,State
4.9539624,4.9980455,1.79253261755144,1.33885496509198,6.3213358,6.7458875,2.60199179700216,1.61306906144844,-5.9897987,-5.486238,2.83124947482401,1.68263171098848,-0.0042908,-0.135812,0.84391092403836,0.918646245318817,-0.2536272,-0.421164,0.64301484273036,0.801882062856103,0.0501316,0.3158055,0.78868185665304,0.888077618597068,-35.2105088,-34.2596665,6.42704700364097,2.53516212571129,-3.4476731,-2.855797,40.9331623648015,6.39790296619146,-171.8876053,-170.6912845,11.3134480553448,3.36354694561334,Cycling
4.544943,4.9387145,7.1502504048124,2.67399521405937,5.7701007,6.2735565,6.25646581085581,2.50129282789037,-5.5796869,-5.839832,1.57838126012109,1.25633644384022,0.0455535,0.111761,0.72949803223105,0.854106569598343,0.295393,0.2255975,0.8718831811536,0.933746850679348,-0.2451868,-0.057866,0.89467259377276,0.945871341025173,-35.2729202,-34.9803465,10.8332684391096,3.29139308486689,-8.4557937,-8.603554,33.5857074393932,5.79531771686361,-177.0972427,-175.501625,7.59082249268605,2.75514473171303,Cycling
5.0873943,5.323358,1.37484906708741,1.17253958017945,5.5727589,6.4107745,2.97539925557049,1.72493456559096,-6.4000751,-6.31538,0.80150248092909,0.895266709382791,0.0811467,0.0460965,0.60686842119101,0.779017600052149,-0.1606668,-0.304328,0.81676603702456,0.903751092405735,-0.1642465,-0.058817,0.92874498615725,0.963714162061163,-31.4827332,-29.5524065,16.3003018626614,4.03736323144962,-7.0373915,-4.730667,94.8894784466009,9.74112305879568,-178.3463806,-176.5486675,14.8547267670484,3.85418302199681,Cycling
4.4006025,4.6359975,3.88744205167465,1.97165972005178,5.5668031,5.1408745,9.62181155095849,3.10190450384252,-5.8315271,-5.988871,3.04630038319269,1.74536540105294,-0.151627,-0.2889405,0.9570979823438,0.978313846546087,0.1252811,0.0938895,0.66569323122969,0.815900258138021,0.2203377,0.178366,0.74377416970981,0.862423428316862,-31.684883,-30.3027645,12.9810293052932,3.60291955298661,-1.5530624,0.1582795,85.9258620822644,9.26962038501386,-191.6842316,-192.499115,4.89418658734224,2.21228085634312,Cycling
5.1953427,5.729474,1.58191835671221,1.25774335884242,5.6407241,6.619818,3.66012454344649,1.91314519664517,-6.6530225,-6.6180225,1.10924334692285,1.05320622240986,0.2222457,0.4614845,0.61175504953061,0.782147715927503,0.1235856,0.0512885,0.60089766380584,0.775175892172764,-0.3086695,-0.195195,0.74373931754785,0.862403222134432,-30.2113068,-29.9483185,14.8347333257254,3.8515884159299,-1.3730347,-0.874695,37.3407931380498,6.11071134468401,-191.8231155,-192.3843995,5.36288065312503,2.31578942331228,Cycling
5.153953,5.3882255,1.8079560542922,1.3446025636939,5.6365791,6.3564555,4.84667019831749,2.20151543222333,-6.516568,-6.212205,1.676936895724,1.29496598245823,0.0595075,0.0298465,0.74627124192865,0.863869921879822,-0.015663,-0.0309835,0.8060764875176,0.897817624864649,0.0412601,0.1022725,0.98815269703149,0.994058698986881,-33.0677094,-30.0968325,28.8436916098814,5.37063232868174,-0.1644744,-0.192642,48.8588703806988,6.98991204384568,-185.4175628,-186.438408,11.0596753950621,3.32560902618786,Cycling
4.954576,5.348796,2.1702042602304,1.47316131507395,5.6390781,5.632883,5.13787099107089,2.26668722832924,-5.8387095,-5.468057,0.76107235177585,0.87239460783286,-0.0978697,0.185526,1.12403263264221,1.06020405236078,0.0748231,-0.199074,1.06303673018669,1.03103672591557,0.1388816,0.393488,1.08655410147444,1.04237905844009,-30.0551393,-27.802277,23.739634986308,4.87233362838671,0.9984054,0.2444455,65.3717680105796,8.08528094815385,-183.1405685,-183.790077,4.96300823649164,2.2277810117899,Cycling
4.9253518,5.397279,1.33518112868696,1.15550038021931,5.9602751,6.8792895,5.43036278883949,2.33031388204239,-6.0953083,-6.434118,0.85540140404181,0.924879129422764,0.150536,0.3257485,1.0931105874612,1.04551929081256,0.0308935,-0.4468865,0.83517700098045,0.913880189620308,-0.1654668,0.1764455,1.05088998218676,1.02512925145406,-28.4050659,-28.240074,9.37552925180989,3.06194860371788,2.7244413,3.1948545,53.1666342688008,7.29154539647123,-190.4820282,-190.718353,6.19495843666735,2.48896734343128,Cycling
4.6688728,4.978817,1.62066664699216,1.27305406287092,5.5733423,6.052916,3.95745080359681,1.98933426140425,-5.9858933,-6.0398975,0.93230589749661,0.965559888094265,-0.0048172,0.131277,0.92924594392856,0.963974036957718,-0.032727,-0.198598,0.9044327384428,0.951016686732047,-0.0115135,0.273621,0.92627850792025,0.962433638190317,-35.459111,-32.3048095,28.8676417254276,5.37286159559574,-2.4297912,-2.18042,71.3594522049126,8.44745240915346,-196.1282897,-196.796364,4.91490004559881,2.21695738470518,Cycling
5.3683986,5.1887585,1.90373263366024,1.37975817941415,5.5936931,5.329493,5.21977547802909,2.28468279593231,-6.2640545,-6.458209,1.04672668284045,1.02309661461685,0.0968071,0.243242,0.76584377731689,0.875125006680126,0.0329283,-0.140018,0.63403630066381,0.796263964187637,0.0341071,0.2592915,0.94566864140849,0.972454955979191,-33.9203796,-33.0249635,15.8256482988425,3.9781463395459,-1.0062667,-1.8174285,63.2955135718378,7.95584775946837,-195.1639008,-195.858803,3.89586720467138,1.97379512732993,Cycling
4.8805652,5.1458875,1.41154027784976,1.1880826056507,5.6868873,6.321366,5.19098189989721,2.27837264289607,-6.2664186,-6.252682,0.57511444701524,0.758363004777554,0.1116157,0.0763295,0.80003462544861,0.894446547004688,-0.2525327,-0.5654165,0.64295163290061,0.801842648467023,-0.0471095,0.2238835,0.88047227349285,0.938334840817951,-36.3296646,-36.1512755,12.5463740394696,3.54208611406748,-0.8386078,-0.8402175,36.4652586117196,6.03864708454796,-193.8271226,-194.737114,2.50595307689764,1.58302023894126,Cycling
4.8453555,5.2553475,1.99805108409805,1.4135243486046,5.611934,6.280141,3.741849531667,1.93438608650574,-6.0888439,-6.2202855,0.62668758722409,0.791636019407966,-0.1251465,-0.102125,0.88129845125745,0.938774973706399,-0.0605218,-0.048842,0.86742367043736,0.931355823752318,0.3498285,0.1683905,1.12077251811305,1.05866544201322,-46.0965881,-43.7848665,15.4416126775165,3.92958174333052,7.7470886,6.086113,86.2374420497896,9.2864116885797,-189.3459289,-190.74276,10.3013893505871,3.20957775269382,Cycling
5.2867412,5.3625625,1.75695895795956,1.32550328477886,5.9205464,6.3936405,4.86257483981964,2.20512467670643,-6.4184657,-6.4445925,0.76493871296981,0.874607748061844,-0.1285455,-0.2198635,0.87195103405985,0.933783183645888,-0.2560996,-0.5206795,0.72928037376824,0.853979141295758,0.3179101,0.436986,1.01380911254789,1.00688088299853,-47.0747483,-47.376938,5.48694551081301,2.34242299997524,16.926175,15.044197,41.7048251304512,6.45792730916439,-183.1191086,-186.5376665,37.7651335921635,6.14533429458182,Cycling
4.9314119,5.2153195,2.24524815548149,1.49841521464562,5.687785,5.4015435,3.839693836967,1.95951367358511,-6.2212282,-6.085537,1.52983726306336,1.23686590342824,0.0188222,0.0836145,0.75159690911696,0.866946889444192,0.2911293,0.391392,1.04148004961621,1.02052929875443,0.2635318,-0.0130615,1.51988901786456,1.23283779057286,-37.8983719,-36.178108,50.1157526954479,7.07924803177907,31.5188049,29.253601,25.9790298160077,5.0969628030826,-171.691449,-173.998146,44.4943740790407,6.67041033813068,Cycling
5.094083,4.78152,4.0050840115996,2.00127059929426,5.6460513,5.981165,8.53345738741901,2.9212082067903,-6.5959208,-6.9466265,3.01173024912056,1.73543373515688,0.2583346,0.1318215,1.10361704229464,1.05053179023514,0.0036303,-0.115428,0.51971944852721,0.720915701401495,-0.2842675,-0.0318555,0.60632220245345,0.778666939360758,-39.171373,-38.0562745,10.8797559087562,3.29844749977261,25.2205399,25.36113,32.9195902819235,5.73755961031548,-179.8419297,-180.810242,44.481493728568,6.66944478413069,Cycling
5.0801069,5.717129,2.98249511401429,1.72699018932196,5.8361358,6.2338275,5.25929742021016,2.29331581344789,-5.9484987,-5.669395,1.29017710883401,1.13585963430083,-0.0918157,-0.237047,0.72342521737301,0.850544071387844,0.0412698,-0.0426685,0.86489536791976,0.929997509630945,0.2229828,0.373457,1.02920856162296,1.01449916787692,-40.6863708,-41.004715,19.9927125743046,4.47132112180556,28.8060578,28.740036,17.0132366222599,4.12471048950832,-176.4437486,-176.5076905,25.3470290871321,5.03458330819265,Cycling
5.0309211,5.346028,1.76199167821309,1.32740034586898,5.5473651,6.104391,4.60459336630969,2.14583162580611,-6.3225031,-6.290391,0.74318559969289,0.862082130479974,0.0627092,0.1730185,1.10985696380496,1.05349749112419,-0.133017,-0.083938,0.6674971716802,0.817005001012968,-0.0328614,-0.0610735,0.72545962573024,0.851739177054948,-42.9746932,-42.8621825,7.92326807123076,2.8148300252823,28.6239853,28.330719,21.936146834881,4.68360404334963,-176.0733643,-176.704483,40.4434721153191,6.35951822981262,Cycling
4.795556,5.005228,11.0608782067588,3.32578986208672,5.2436008,5.4168065,10.3689629181144,3.22008740845871,-5.2954801,-5.4266075,11.0667943448715,3.32667917672737,-0.0943801,-0.0546675,0.79793603840849,0.893272656252552,-0.0952531,-0.2248445,1.59709945339809,1.26376400225599,0.15212,0.240432,1.1277018082818,1.06193305263646,-38.3018662,-38.3251345,22.6211996117664,4.75617489289096,31.9264754,33.5625685,13.8951676118838,3.72762224640371,-171.2544404,-170.0087355,33.7044465418711,5.80555307803409,Cycling
4.6442424,4.9889175,2.23487163214084,1.49494870552164,5.7065797,6.090849,5.09474574200901,2.25715434607583,-6.2427612,-6.157288,1.02248285172996,1.01117894149847,0.0661578,0.065419,0.89133752373056,0.944106733230179,-0.0106736,-0.282264,0.54553076993884,0.738600548293081,-0.016676,0.476488,0.6970118446628,0.834872352316688,-34.2725524,-33.894966,6.13717956885964,2.47733315661411,31.1889814,31.0093305,15.8888213977873,3.98607844852397,-166.6389771,-167.209946,41.9993722981302,6.48069226997627,Cycling
5.1116205,5.3743095,3.03742764759665,1.74282174865838,5.1321808,5.455787,10.1754515371638,3.18989835843774,-7.4329188,-6.2136265,10.6308665605832,3.26050096773228,0.2137078,0.5030985,1.37383893184396,1.17210875427324,0.0409089,0.1812935,0.85696867043689,0.925726023419937,0.0561462,-0.032225,0.67232734827556,0.819955698971329,-36.7156494,-38.244591,7.21835561489484,2.68669976270048,29.0225022,29.8021395,24.2420948686148,4.92362619099123,-168.3273377,-167.856117,58.4358193893351,7.64433250122829,Cycling
4.824885,5.4143375,2.0559137983958,1.43384580705033,5.9561002,6.736086,5.07444642182536,2.25265319608353,-5.9468528,-6.1409775,1.53925528609136,1.24066727453067,0.0181612,-0.1771765,0.89417004366896,0.945605649131264,-0.0459911,-0.261394,0.66720128788669,0.816823902617137,0.0371774,0.390998,0.91884445317544,0.958563744972362,-30.1827347,-30.0650255,19.2553359254094,4.38809023669858,31.06382,31.9267735,10.8012930572722,3.2865320715417,-161.0412839,-161.316879,48.1446874888678,6.93863729336444,Cycling
5.3431847,5.334431,1.87239044395181,1.36835318684608,5.6832063,6.1241435,4.09325937417801,2.02318050953888,-6.3460858,-6.4345665,0.58669357005856,0.765959248301474,0.0165685,0.1320305,0.95312997035825,0.976283755041663,-0.0809818,-0.052291,0.79091533027936,0.889334206178622,0.0688104,0.1217705,0.90455084295384,0.951078778521443,-34.5204712,-36.181328,10.4115041672872,3.22668625175848,31.9667815,32.5314635,8.28435905646145,2.87825625274426,-164.1131317,-164.2524185,49.5898559048646,7.04200652547728,Cycling
5.1826685,5.554099,2.19833874753465,1.48267958356978,5.8105479,6.7418475,4.29856445871609,2.07329796669849,-6.0177062,-6.069376,0.63344803652056,0.795894488308946,0.036106,-0.1183365,0.9695424834364,0.984653483940619,0.0882914,0.0759515,0.62967756138444,0.793522250087822,-0.0539813,0.206021,0.83275621227541,0.912554772205707,-33.1287918,-34.0298385,15.1929888096586,3.89781846802267,35.3163589,36.1873625,10.5387677131041,3.24634682575724,-163.2908736,-164.399597,79.2331853328781,8.90130245148866,Cycling
4.8767792,5.333533,2.13906997021416,1.46255597165174,5.3194075,5.300688,4.19508562313145,2.04819081707038,-6.0203996,-6.1860935,1.87338781663304,1.36871758103454,-0.0628469,-0.1881135,0.92353515799429,0.961007366253917,0.0059594,0.1024475,0.90399223643624,0.950785063216834,0.00474,0.097741,1.02168698069,1.01078532868755,-33.1109589,-34.7093735,30.8708275182461,5.55615222237891,36.2303787,37.402412,10.8828446500138,3.2989156779181,-164.4365005,-163.4887695,47.5954513735356,6.89894567115408,Cycling
4.8849645,5.554548,2.39905298519305,1.54888766061101,6.0048073,6.415712,3.61995077670981,1.9026168234066,-5.9235093,-5.8941505,0.52321724138361,0.723337570836473,0.1392637,0.0438705,0.75261464909441,0.867533658767434,0.1385438,0.035635,0.56270991082056,0.750139927493904,-0.1718659,0.018265,1.21983678709609,1.10446221623743,-30.035756,-31.202774,26.5248471151772,5.15022787021868,37.19926,38.2345735,14.7405751795988,3.83934567076199,-163.016687,-163.2477725,72.7521308981116,8.52948596916084,Cycling
4.9725622,4.8831235,1.90957158796136,1.3818724933804,5.8634895,6.02224,6.37372571110865,2.52462387517599,-5.909982,-5.7549875,0.5688405226902,0.754215170021262,6.67000000000084E-05,-0.000853,1.00078894390081,1.00039439417702,-0.0420691,0.1970925,0.88634277006989,0.941457789850342,0.0186265,-0.0789685,0.81072492702485,0.900402647166727,-34.725116,-36.0525135,12.992370952642,3.60449316168612,34.7085418,35.584961,19.8111516117754,4.45097198505847,-169.3603088,-169.327583,61.9621538942206,7.87160427703404,Cycling
4.9485156,4.9163435,1.92504416636804,1.38745960891409,5.6286486,5.9189905,3.90799343997024,1.97686454770433,-6.3119387,-6.1510035,2.05165077123041,1.43235846464159,0.1197818,0.1928,1.02818152754976,1.0139928636582,0.0170864,0.0344435,0.48929110529864,0.699493463370917,-0.0731963,0.012357,0.76078947783601,0.872232467772216,-35.1343353,-35.9206085,6.8592805007054,2.61902281408647,33.5995482,33.918602,23.3602356602344,4.83324276860105,-171.2144393,-171.7358855,64.0693941713696,8.00433596067591,Cycling
5.9821972,3.943699,14.5941628206948,3.820230728725,6.1509734,5.713538,9.06261371782784,3.01041753214198,-6.4866405,-5.634604,8.97563481193805,2.99593638315937,0.1195155,0.007144,1.11149345215525,1.05427389807168,-0.1415761,-0.24893,0.50218336350889,0.708648970583384,-0.0151027,-0.0117385,0.80385244302081,0.896578185670837,-36.7859361,-37.5672915,12.0370102061921,3.4694394657051,33.2793549,33.5988925,16.5205375487287,4.06454641365168,-170.8304199,-171.252777,48.897260799228,6.99265763492164,Cycling
5.4813001,4.454337,6.31322030759909,2.5126122477611,6.2540739,5.8476135,7.72294724519729,2.77901911565885,-5.9884369,-6.163498,1.98816819568229,1.41002418265868,-0.1422448,-0.0142555,1.07601868712716,1.03731320589644,-0.3777286,-0.17796,0.71826674563044,0.847506192089733,0.4751783,0.2595095,0.71301879519061,0.844404402635733,-38.9342652,-38.0898665,21.6664666848934,4.65472519971839,36.4036393,36.9475405,9.85274316234541,3.13890795697252,-164.9921753,-164.3869705,51.526236569933,7.17817780289211,Cycling
3.9532906,5.1800795,9.34792853497844,3.05743823077073,6.71192,6.847417,11.2559965950478,3.35499576677047,-4.6884602,-4.5574375,15.2022610754526,3.89900770394886,-0.1321384,-0.0582325,1.33548305369004,1.15563101969878,0.2263485,-0.7061505,3.46362124038105,1.86108066466262,0.3879119,0.386167,0.70819393008229,0.841542589583136,-22.730226,-20.985672,75.7280994237938,8.70218934658364,38.8164459,39.2506865,10.8991437543849,3.30138512663774,-156.0789428,-153.490448,91.9277728104366,9.58789720483259,Cycling
4.5807362,4.3786205,6.82734776270776,2.61291939460592,5.2341588,4.991312,2.99442613765876,1.73044102403369,-5.0281678,-5.8759695,9.76231504399896,3.12447036215723,-0.1956726,-0.165564,0.84852727782124,0.921155403730142,0.0087575,0.187709,0.99886795802265,0.99943381873071,0.4244271,0.2351175,1.02209657745609,1.0109879215184,-5.6102113,-4.836273,59.7719324516708,7.73123097906607,30.9224487,30.533272,47.418311635799,6.88609552909332,-155.280046,-154.8327405,125.624268577845,11.2082232569594,Cycling
5.8457128,5.3763295,7.55788330004176,2.74916047186078,4.869881,5.31206,4.4020051100306,2.09809559125189,-6.3862188,-6.1670895,4.08344764420916,2.02075422657214,0.0667996,0.293249,0.57318954784784,0.757092826440615,0.0682854,-0.3105495,0.69697578084104,0.834850753632672,0.2103215,0.42939,0.84571506650765,0.919627678197894,6.1877868,6.7336195,31.767583828098,5.63627393125085,23.058458,24.0477525,51.300156367664,7.16241274764754,-145.6360901,-145.561409,78.7769221590281,8.87563643684373,Cycling
5.119701,5.1553895,12.8561143812538,3.58554241102428,4.7544055,4.706177,3.12753597730185,1.7684840902032,-5.4427087,-6.0242605,6.14879159384421,2.47967570336208,0.2470459,0.363276,0.78592764372189,0.886525602406321,-0.3455603,-0.5257545,0.67274957115261,0.820213125445216,0.2585736,0.1116135,1.15468705804944,1.07456365937502,1.1717499,-1.4630965,31.7747226947387,5.63690719231199,26.5738402,29.511925,54.7192239925274,7.39724435127888,-144.0799607,-142.47937,185.955370782008,13.6365454123106,Cycling
6.0089525,5.3301665,5.32858579329625,2.30837297534351,5.8988939,6.2779705,5.85163157856949,2.41901458833333,-6.6070238,-6.861034,3.23239727976816,1.79788689292963,0.2733782,0.244473,1.16305895520776,1.07845211076235,0.1461679,0.1941745,0.87088318013109,0.933211219462716,-0.010398,0.2772345,0.7690357281786,0.876946821750669,2.7137069,1.22583,12.5715487110593,3.54563798364403,26.5849106,29.1283415,16.9309173738356,4.114719598446,-140.4004974,-137.8763125,138.522952065733,11.7695773953755,Cycling
4.9900997,4.539406,3.47826218873841,1.86500997014451,5.920247,5.571681,4.1689457604784,2.04179963769181,-5.7597458,-5.91697,2.07141487268856,1.43924107525062,-0.1069142,-0.3512045,0.62416601319276,0.790041779396988,-0.1298738,-0.389087,0.71865915221796,0.847737667098708,-0.0831479,0.0612535,0.73857932989149,0.859406382272956,1.6932449,1.924637,21.4870735764333,4.63541514607196,28.3045088,29.57634,23.9035686827232,4.88912759934972,-143.586151,-142.1385495,82.9912509559432,9.10995340031678,Cycling
5.374833,4.543521,4.6682382048084,2.1606106092511,5.3144692,5.286397,4.31778917371876,2.07792905887539,-6.099917,-6.004059,4.3776848502348,2.09229176986261,0.0040522,-0.194124,0.48460552366156,0.696136138741238,0.0024103,-0.309833,0.50519374195421,0.71076982346904,-0.1317112,0.0802255,1.06729069853836,1.03309762294682,1.694255,1.6169965,33.9431256370996,5.82607291724877,27.9713088,29.7400895,38.7383130275805,6.22401100798999,-145.2515197,-144.051422,77.5086371968345,8.80389897697802,Cycling
4.7431979,4.691513,8.11785181429869,2.84918441212546,4.5004257,5.17791,4.57755477298901,2.13952208985769,-6.2037954,-5.5301565,6.72419598231204,2.59310547072656,-0.0687205,-0.1166395,0.43874177954845,0.662375859726523,0.0232173,-0.308364,1.11999542862321,1.05829836465111,-0.2263796,-0.2387605,0.93160271559504,0.96519568772091,3.0590317,1.8002015,36.3937679751668,6.03272475546223,26.5996506,29.322319,45.682221929549,6.75886247304597,-143.4765153,-140.8734745,100.684939549255,10.0341885346676,Cycling
